3.0
-177451.05070016265, 0.0, 0.0, 1076.9962032601816, -174085.61413492617, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6351654100534282e-5, 0.0033044248286190287, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-177181.05604830908, 0.0, 0.0, 1076.9962032601816, -173815.54655672942, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.637588667623891e-5, 0.0033208007152952675, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-176914.92694209266, 0.0, 0.0, 1076.9962032601816, -173549.3453335507, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6399842034809984e-5, 0.0033372005573300773, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-176652.69066455628, 0.0, 0.0, 1076.9962032601816, -173287.0378033202, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.642351530128119e-5, 0.0033536240726313583, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-176394.3741277866, 0.0, 0.0, 1076.9962032601816, -173028.65093295852, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6446901627320644e-5, 0.003370070974258679, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-176140.0038693674, 0.0, 0.0, 1076.9962032601816, -172774.21131479857, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6469996193208594e-5, 0.0033865409704518876, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-175889.60604885244, 0.0, 0.0, 1076.9962032601816, -172523.74516302673, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6492794209827885e-5, 0.0034030337646617156, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-175643.2064442605, 0.0, 0.0, 1076.9962032601816, -172277.27831014537, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6515290920665796e-5, 0.0034195490555823816, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-175400.8304485901, 0.0, 0.0, 1076.9962032601816, -172034.83620345592, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6537481603825895e-5, 0.0034360865371862075, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-175162.503066361, 0.0, 0.0, 1076.9962032601816, -171796.4439015673, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6559361574048536e-5, 0.003452645898760256, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-174928.24891017756, 0.0, 0.0, 1076.9962032601816, -171562.12607092736, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.658092618473848e-5, 0.003469226824944995, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-174698.09219732025, 0.0, 0.0, 1076.9962032601816, -171331.90698238113, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.660217082999822e-5, 0.003485828995774993, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-174472.056746364, 0.0, 0.0, 1076.9962032601816, -171105.8105077566, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6623090946665475e-5, 0.0035024520867216586, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-174250.16597382538, 0.0, 0.0, 1076.9962032601816, -170883.86011647928, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6643682016353308e-5, 0.003519095768738012, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-174032.44289084064, 0.0, 0.0, 1076.9962032601816, -170666.07887221698, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6663939567491287e-5, 0.003535759708305503, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-173818.9100998756, 0.0, 0.0, 1076.9962032601816, -170452.4894295567, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.668385917736614e-5, 0.003552443567482869, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-173609.58979146794, 0.0, 0.0, 1076.9962032601816, -170243.11403071473, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6703436474160176e-5, 0.003569147003957029, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-173404.5037410056, 0.0, 0.0, 1076.9962032601816, -170037.97450228152, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6722667138985904e-5, 0.003585869671096015, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-173203.6733055408, 0.0, 0.0, 1076.9962032601816, -169837.09225200285, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6741546907915176e-5, 0.00360261121800393, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-173007.11942064087, 0.0, 0.0, 1076.9962032601816, -169640.4882655986, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6760071574001055e-5, 0.0036193712895779308, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172814.86259727983, 0.0, 0.0, 1076.9962032601816, -169448.18310362153, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.677823698929086e-5, 0.0036361495265672217, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172626.92291876988, 0.0, 0.0, 1076.9962032601816, -169260.19689835596, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6796039066828467e-5, 0.0036529455656340503, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172443.32003773493, 0.0, 0.0, 1076.9962032601816, -169076.54935075965, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6813473782644305e-5, 0.0036697590394166946, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172264.07317312818, 0.0, 0.0, 1076.9962032601816, -168897.2597274492, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6830537177731137e-5, 0.003686589576594426, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172089.20110729488, 0.0, 0.0, 1076.9962032601816, -168722.34685773117, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6847225360003936e-5, 0.00370343680195443, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171918.72218308202, 0.0, 0.0, 1076.9962032601816, -168551.8291306799, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6863534506242087e-5, 0.003720300336460672, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171752.65430099523, 0.0, 0.0, 1076.9962032601816, -168385.7244922641, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6879460864012076e-5, 0.003737179797324684, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171591.01491640718, 0.0, 0.0, 1076.9962032601816, -168224.0504425236, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6895000753568953e-5, 0.003754074798078253, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171433.82103681588, 0.0, 0.0, 1076.9962032601816, -168066.82403279777, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6910150569734712e-5, 0.0037709849486479876, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171281.08921915607, 0.0, 0.0, 1076.9962032601816, -167914.06186300656, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6924906783751882e-5, 0.0037879098554317397, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-171132.83556716476, 0.0, 0.0, 1076.9962032601816, -167765.78007898678, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.693926594511047e-5, 0.0038048491213768503, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170989.07572880294, 0.0, 0.0, 1076.9962032601816, -167621.99436988425, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6953224683346596e-5, 0.003821802346060197, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170849.82489373372, 0.0, 0.0, 1076.9962032601816, -167482.71996560384, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6966779709810944e-5, 0.003838769125770008, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170715.09779085993, 0.0, 0.0, 1076.9962032601816, -167347.97163431818, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6979927819405342e-5, 0.003855749053589413, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170584.90868592024, 0.0, 0.0, 1076.9962032601816, -167217.763680037, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6992665892285796e-5, 0.003872741719481699, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170459.2713791487, 0.0, 0.0, 1076.9962032601816, -167092.1099402391, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.700499089553013e-5, 0.003889746710377229, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170338.1992029954, 0.0, 0.0, 1076.9962032601816, -166971.02378356678, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7016899884768696e-5, 0.003906763610261998, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170221.70501991198, 0.0, 0.0, 1076.9962032601816, -166854.51810758555, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7028390005776345e-5, 0.003923792000267774, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170109.80122020264, 0.0, 0.0, 1076.9962032601816, -166742.6053366103, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.703945849602416e-5, 0.003940831458763798, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170002.4997199418, 0.0, 0.0, 1076.9962032601816, -166635.2974195978, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.705010268618923e-5, 0.003957881561449988, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169899.81195895997, 0.0, 0.0, 1076.9962032601816, -166532.60582810972, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.706032000162095e-5, 0.003974941881451609, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169801.74889889825, 0.0, 0.0, 1076.9962032601816, -166434.54155434348, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7070107963762256e-5, 0.003992011989415371, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169708.3210213348, 0.0, 0.0, 1076.9962032601816, -166341.11510923674, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7079464191524374e-5, 0.004009091453606895, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169619.538325981, 0.0, 0.0, 1076.9962032601816, -166252.33652064222, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7088386402613512e-5, 0.0040261798400095085, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169535.41032895254, 0.0, 0.0, 1076.9962032601816, -166168.21533157787, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.709687241480815e-5, 0.004043276712424317, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169455.9460611128, 0.0, 0.0, 1076.9962032601816, -166088.76059855067, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.710492014718551e-5, 0.004060381632571502, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169381.15406649205, 0.0, 0.0, 1076.9962032601816, -166013.98088995682, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7112527621295926e-5, 0.004077494160192798, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169311.04240078258, 0.0, 0.0, 1076.9962032601816, -165943.88428455853, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7119692962283736e-5, 0.004094613853155082, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169245.6186299104, 0.0, 0.0, 1076.9962032601816, -165878.47837003908, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7126414399953566e-5, 0.004111740267555035, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169184.88982868544, 0.0, 0.0, 1076.9962032601816, -165817.77024163626, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7132690269780836e-5, 0.0041288729578248164, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169128.86257953063, 0.0, 0.0, 1076.9962032601816, -165761.76650085597, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7138519013865225e-5, 0.004146011476838682, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169077.54297128954, 0.0, 0.0, 1076.9962032601816, -165710.4732542662, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.714389918182624e-5, 0.004163155376020508, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169030.93659811578, 0.0, 0.0, 1076.9962032601816, -165663.89611237217, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7148829431639733e-5, 0.004180304205452148, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168989.04855844326, 0.0, 0.0, 1076.9962032601816, -165622.04018857458, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7153308530414487e-5, 0.004197457513982562, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168951.8834540376, 0.0, 0.0, 1076.9962032601816, -165584.91009820934, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7157335355108018e-5, 0.00421461484933767, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168919.44538913114, 0.0, 0.0, 1076.9962032601816, -165552.5099576724, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7160908893180748e-5, 0.004231775758230851, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168891.73796963994, 0.0, 0.0, 1076.9962032601816, -165524.84338362684, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7164028243187808e-5, 0.004248939786474039, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168868.76430246583, 0.0, 0.0, 1076.9962032601816, -165501.913492297, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716669261530785e-5, 0.004266106479089347, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168850.5269948811, 0.0, 0.0, 1076.9962032601816, -165483.7228988454, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168901331808173e-5, 0.004283275380421155, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168837.02815399843, 0.0, 0.0, 1076.9962032601816, -165470.2737168366, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170653827445706e-5, 0.004300446034248601, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168828.2693863263, 0.0, 0.0, 1076.9962032601816, -165461.56755778706, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7171949649803397e-5, 0.004317617983898404, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168824.25179740856, 0.0, 0.0, 1076.9962032601816, -165457.60553080076, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7172788459561544e-5, 0.004334790772357966, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168824.97599155025, 0.0, 0.0, 1076.9962032601816, -165458.38824229175, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7173170030703804e-5, 0.004351963942388669, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-186604.25039669045, 0.0, 0.0, 1076.9962032601816, -183251.51742602652, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.562802114524436e-5, 0.005831116315798911, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-262493.13989221875, 0.0, 0.0, 1076.9962032601816, -259152.4789670707, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1036826957726091e-5, 0.008425203947329915, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-263772.19404936273, 0.0, 0.0, 1076.9962032601816, -260432.8792243114, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.0975166252173614e-5, 0.008689076494975316, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-206379.67424664804, 0.0, 0.0, 1076.9962032601816, -203066.4313524653, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.4090768683772024e-5, 0.010834597815145636, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168813.7056556504, 0.0, 0.0, 1076.9962032601816, -165510.51000197942, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165745463858746e-5, 0.012941588053875065, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168793.8171622266, 0.0, 0.0, 1076.9962032601816, -165490.7791715227, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168101737719634e-5, 0.012958756155612785, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168778.66682557773, 0.0, 0.0, 1076.9962032601816, -165475.78922071843, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170001946429546e-5, 0.012975926157559214, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168768.2564087278, 0.0, 0.0, 1076.9962032601816, -165465.54191903677, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7171445601686306e-5, 0.0129930976031609, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168762.58717362134, 0.0, 0.0, 1076.9962032601816, -165460.0385335288, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7172432328226378e-5, 0.013010270035489126, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168761.6598808266, 0.0, 0.0, 1076.9962032601816, -165459.27982852433, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717296186405132e-5, 0.013027442997353178, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-178508.53860973916, 0.0, 0.0, 1076.9962032601816, -175222.14265422738, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.630079059334687e-5, 0.014123925063507892, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-258400.07219365373, 0.0, 0.0, 1076.9962032601816, -255149.39183449367, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1222276721945971e-5, 0.016835879967894887, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-217672.33758841583, 0.0, 0.0, 1076.9962032601816, -214461.0472089629, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.3351142809840354e-5, 0.01918165451330897, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168759.4421523449, 0.0, 0.0, 1076.9962032601816, -165577.55591011728, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7158282861892604e-5, 0.021582738945274654, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168728.46952439845, 0.0, 0.0, 1076.9962032601816, -165546.8341326532, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7161694487628278e-5, 0.021599900639762283, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168702.22956561478, 0.0, 0.0, 1076.9962032601816, -165520.84734509647, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7164651592286658e-5, 0.02161706529135457, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168680.72519726976, 0.0, 0.0, 1076.9962032601816, -165499.59847790026, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7167153426966393e-5, 0.021634232444781538, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168663.958840198, 0.0, 0.0, 1076.9962032601816, -165483.0899599382, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169199355064687e-5, 0.021651401644136602, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168651.93241429923, 0.0, 0.0, 1076.9962032601816, -165471.3237180023, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717078885265417e-5, 0.021668572432989256, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168644.6473381311, 0.0, 0.0, 1076.9962032601816, -165464.30117638904, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717192150879506e-5, 0.021685744354498052, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168642.1045285869, 0.0, 0.0, 1076.9962032601816, -165462.02325657068, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7172597025782e-5, 0.021702916951523835, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172564.56102005497, 0.0, 0.0, 1076.9962032601816, -169397.26737901638, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6818090005763117e-5, 0.022402029653403478, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
